ensemblID,IPS_ctrl,IPS_polg,NSC_ctrl,NSC_polg
ENSG00000112309,1.73426663638308,1.89398352800068,0.867430210344019,0.78775206687863
ENSG00000112312,151.582004910228,139.085037862127,89.6860633514462,51.7830831908505
ENSG00000112319,0.0472124863173028,0.0519542626119132,0.636520720540626,3.13071177555319
ENSG00000112320,2.94838805149464,2.21558501159934,15.9573426422351,26.640936267887
ENSG00000112335,175.830916059423,163.401421549593,277.359536686741,322.936621906687
ENSG00000112339,44.5665197158323,48.3698915616557,29.4334004888673,24.489662587908
ENSG00000112343,1.6280285356853,2.05425926517502,7.47153060390334,10.9232454858465
ENSG00000112357,17.4269850959588,20.3080750471399,13.1216491468411,10.7672961497509
ENSG00000112365,27.68339468574,24.161577641821,11.9429690546997,8.85785325416823
ENSG00000112367,42.8945810741341,50.587526361564,18.3217411587036,16.8362263168291
ENSG00000112378,106.836443219928,78.55741043754,84.8286625392833,46.5234567811787
ENSG00000112379,19.3850748271541,16.5687650499231,3.95625561294259,3.52091676389445
ENSG00000112394,6.45095403009815,4.91621320362446,0.125281935575896,0.0419569193563449
ENSG00000112406,12.4925285443401,13.8693899571813,22.0034330928688,25.6652103545558
ENSG00000112414,3.88199797437962,2.94937847238143,6.67949320939544,10.5980432717289
ENSG00000112419,23.804316728792,20.214605505387,24.2406592604065,19.016887749384
ENSG00000112425,1.14356973130095,1.20591419222186,1.13682629426598,0.932469608821887
ENSG00000112473,270.907362580308,281.353062786895,451.425496518229,460.278633489607
ENSG00000112494,1.11389559681803,1.043927531921,0.145958948592615,0.000967474834595305
ENSG00000112499,0.311672785453667,0.144871055030127,0.0341344214586073,0.00151764375217952
ENSG00000112511,45.1975480188093,49.6511398974704,49.7203804510413,51.3806582576166
ENSG00000112514,253.726613663052,247.405845255621,216.048395875705,153.098312662534
ENSG00000112530,0.197404142891538,0.379417626204775,0.705326016572008,0.68484975230058
ENSG00000112531,52.3974859214607,52.4982266697811,59.9360780484863,49.2039540016602
ENSG00000112539,0.293678583538246,0.707378947651598,1.50975982911338,0.675886146805119
ENSG00000112541,0.541418316588019,0.525701446185091,3.7590358053322,10.8068011981971
ENSG00000112559,88.0143044046218,70.9138385605111,330.281115480559,344.642302620595
ENSG00000112561,1.23120234546591,0.912913076926453,8.25146170626105,8.94378638622762
ENSG00000112562,3.30729069116967,6.0434269418296,37.807545310433,99.1004147167823
ENSG00000112576,22.6635062942814,20.6688044620866,27.5437324682098,32.6998055185905
ENSG00000112578,109.29423589207,108.80160307329,77.8833168033466,54.4256086674522
ENSG00000112584,12.6333394589314,14.0834098573123,28.5896439845327,25.7973470122719
ENSG00000112592,44.1924413888035,45.5633549540931,29.9770974025497,27.2518894365037
ENSG00000112599,2.84161315479009,3.08857294396921,1.88819972000267,1.70906982040066
ENSG00000112619,1.41539544239603,1.60574420874574,0.165042356122036,0.345413004784791
ENSG00000112624,10.8524191213633,10.5747627113262,8.2911149580383,9.59264095704738
ENSG00000112640,107.406971310446,109.070023336308,99.6257721173122,80.170814601828
ENSG00000112651,91.6387036166283,93.4481564576525,45.2794003327899,38.341076427048
ENSG00000112655,90.3661827587416,99.9648859795488,163.398126292708,179.750887278373
ENSG00000112658,82.8566592839388,99.7613029702899,91.6627945859561,69.8360559047211
ENSG00000112659,3.02908783027804,3.78268761611768,5.51235176262505,5.63438971162022
ENSG00000112667,99.3752666026851,93.8519311017582,72.9523850301435,47.3737002568557
ENSG00000112679,21.2354958650211,24.5969332224209,22.0394746591502,18.9906808645768
ENSG00000112685,63.733969851592,67.2760365893183,60.449617410868,35.8167236209319
ENSG00000112695,316.620067868811,291.951404813277,289.166343074307,209.113566864447
ENSG00000112697,128.517035882692,166.352865580149,272.896897613723,211.843466991628
ENSG00000112699,32.3705713538704,41.8800694734406,15.2950083801068,21.0700548852318
ENSG00000112701,37.5213171451744,38.9452336303244,32.8373853980808,32.8789378029641
ENSG00000112715,12.1578228889647,10.6500042970866,25.4262489118275,66.4483450628965
ENSG00000112739,55.1122160021536,55.0089402916314,55.5346966752319,44.7908043675435
ENSG00000112742,83.7767713146831,76.4411386171908,26.2849211624745,16.310315172946
ENSG00000112759,196.514006780385,182.722098022256,29.3056779545891,29.9731813134911
ENSG00000112763,18.1350334069443,14.7279039966407,60.0025270449145,52.3638809849685
ENSG00000112769,0.996538835337403,0.759675175800587,82.6877776187424,272.543226222649
ENSG00000112773,4.94712179731382,5.92859253890657,17.8440451025156,34.4273747583896
ENSG00000112782,0.110911278937622,0.119086833171392,2.13366205951818,0.0266389877198889
ENSG00000112787,23.5445016225129,22.9091116168186,16.1131348585453,17.2049654609455
ENSG00000112796,12.3928092211845,14.6676624389453,0.242473189904908,0.186971501669059
ENSG00000112812,11.0484105220567,9.50796603365701,0.500502421839541,0.184046164056983
ENSG00000112837,0.00785466004469676,0.0157906747506716,10.1662117503545,11.726304659727
ENSG00000112851,16.7110907309233,15.6333119909183,35.506154166203,34.384155321988
ENSG00000112852,19.163857818088,41.1251867040684,71.3908421116176,88.1196742123689
ENSG00000112855,33.8220668209115,36.1930985728164,43.8119861958681,35.5125616489602
ENSG00000112874,26.3276842291445,25.610871693469,12.1750692216814,10.737777289097
ENSG00000112877,15.1577396162592,16.8992661619605,5.35184862769345,4.44938621235914
ENSG00000112893,46.7817629037197,56.46135069794,50.4453949181211,60.0659745837843
ENSG00000112902,8.0038667890723,7.68025157581778,44.5115266532704,27.3892190647514
ENSG00000112936,0.0349107976400963,0.0410550551742116,1.87600256492484,1.33656734758653
ENSG00000112941,20.2120706438982,18.7787608930789,21.0884708026973,24.9538535668084
ENSG00000112964,0.256319615742917,0.231306994640961,3.44324056145023,16.5168684782556
ENSG00000112972,283.213334151307,313.304941749836,412.451502789493,235.028706581613
ENSG00000112977,67.5816150391553,74.8021848496317,214.646465923491,203.991251162582
ENSG00000112981,0.513161773602572,0.458005866251594,2.66603690534129,2.35266078547702
ENSG00000112983,36.8367979532987,34.8167299792906,33.8054292376827,32.6176044806795
ENSG00000112984,128.630074962518,138.277422352129,83.7920933700834,63.2247486261071
ENSG00000112992,9.81892724718104,10.1966115522723,24.5914952944044,27.9069627680581
ENSG00000112996,50.3721215930092,44.4080936557042,16.0785023186975,13.9191902232796
ENSG00000113013,355.596194546563,348.734199583507,163.559226521485,175.088721301726
ENSG00000113048,77.2003643905606,79.8158419308341,38.7219672053947,32.1866290008845
ENSG00000113068,108.457671399217,117.170130013842,206.502733959697,145.476856874767
ENSG00000113070,3.83800366508073,4.54812087512149,102.251962783652,51.9960771250864
ENSG00000113083,0.997883328015684,1.16275326788748,606.589552226119,575.38395964253
ENSG00000113100,0.231338959790126,0.297528419366402,0.0727468216141276,0.044648901546252
ENSG00000113108,7.76490422090953,7.77050375279956,21.3488061148402,23.3909145322964
ENSG00000113119,16.3651371966393,19.5247546862365,5.71954723042933,5.73920962858457
ENSG00000113140,256.47019145162,352.943436722636,6304.7959587165,7360.24355343669
ENSG00000113141,134.74503757254,117.462587141874,132.734067786952,99.7191565081175
ENSG00000113161,193.966421022051,198.111529391659,193.363915572822,153.729474622422
ENSG00000113163,20.7470611388775,20.9420123670927,9.55985767176199,9.22839391754266
ENSG00000113194,43.3705786713021,46.214776802442,59.8818132963576,57.0311457266242
ENSG00000113205,5.28352502447388,6.97975766938724,3.06253928842747,2.56493705034689
ENSG00000113209,26.8996192214571,47.2403186909302,31.2585472250374,63.4190223355824
ENSG00000113211,0.164893511840338,0.350894806524792,0.426082302755148,0.970726781765442
ENSG00000113212,0.352188570275153,0.775138025121907,1.80248664245691,0.938508383343225
ENSG00000113231,0.525673932136439,0.874903114247295,0.260391102369065,0.411819759920217
ENSG00000113240,8.26382830453462,5.50494602598197,4.84353083875555,7.35085220937744
ENSG00000113248,11.8040630804577,16.4242033445518,19.5125183078163,20.2846047467609
ENSG00000113263,0.0331474400059519,0.0457686983508576,0.144576111801075,0.0624683560595754
ENSG00000113269,28.9664105559695,26.7467802250711,17.215731032399,17.3276131659415
ENSG00000113272,34.1136004569152,32.7443963349064,30.8780452440336,32.4847584314544
ENSG00000113273,7.02867069348121,6.70290003224179,28.0582303518695,25.1169623756986
ENSG00000113282,94.0502959044103,84.2431070433665,76.7694821038098,83.2831368017135
ENSG00000113296,18.3202754902287,20.2239047500968,1.16858937002533,10.9245008520222
ENSG00000113300,42.0140955415558,41.2074438229972,45.2934141874853,36.7857183069964
ENSG00000113303,0.159251116551967,0.377723967321714,0.00142208689911905,0.000813178493353834
ENSG00000113312,180.752273991912,178.158951414145,121.704915472511,97.2237021199166
ENSG00000113318,25.5898175468006,27.7070780443083,19.1991786142209,13.2249875094586
ENSG00000113319,9.50101368420865,9.35925776391527,1.02980960575954,0.889546520370678
ENSG00000113327,0.495499679911709,0.358287641162768,0.27670780991219,0.0588454046329217
ENSG00000113328,620.030854319693,629.582441933507,355.036963928449,217.301576803294
ENSG00000113356,245.418283053988,169.606675120866,11.9622124231929,5.14227076017011
ENSG00000113360,61.2836694715971,72.8146256846884,39.9802825075431,36.5756743334693
ENSG00000113361,1.10109837065274,0.957442111539964,154.824619535436,78.8545112508662
ENSG00000113368,328.123781671183,292.322505239844,182.196402486665,97.3687911075439
ENSG00000113369,7.41061884827706,9.20470074719734,54.9898499868297,70.7584642560614
ENSG00000113384,155.803586863205,152.481622906515,198.11868652207,195.964766230711
ENSG00000113387,97.7739433460018,97.0920501197206,94.9950596379539,92.4542039242382
ENSG00000113389,0.0503690899185642,0.0611956887766578,28.1073198519139,79.9591662593456
ENSG00000113391,9.41051818786012,11.3387292792024,26.3095935659473,24.1861192870117
ENSG00000113396,9.31969703269078,9.60850086028144,0.425774771065448,0.302028440785407
ENSG00000113407,285.984334721435,258.683922118279,166.647988410439,152.739583732233
ENSG00000113430,8.06804767535807,2.78073352031705,0.277850177260337,0.016567045924133
ENSG00000113441,3.34300964172757,2.66349900998986,18.2574244452371,15.3978951852045
ENSG00000113448,0.427772402485787,0.746007258471879,4.65177826862173,6.28740528181062
ENSG00000113456,29.3041810775102,29.4706207643988,19.052849498795,15.9191651144531
ENSG00000113460,68.0024394980689,69.7711241864628,33.3706050402876,28.0635619281629
ENSG00000113494,0.475187298628343,0.387881330702725,0.650842004031646,0.547796078330743
ENSG00000113504,33.7439277228472,38.5116346190365,14.7560568086596,17.5157770802389
ENSG00000113522,31.3706694992299,27.1667120322213,7.48114572722705,8.73548721136286
ENSG00000113532,0.420348854318114,0.329628658169447,8.61413748994643,4.88856557228883
ENSG00000113552,148.67185092527,130.295974424408,36.1237502840171,31.1050328856554
ENSG00000113555,0.119359560656584,0.194562619350004,0.754889201178687,0.568998858147681
ENSG00000113558,95.2695200910774,85.1626854575884,95.5901670448056,61.2934467753393
ENSG00000113569,49.3635334597974,48.1042802514739,20.5923983162538,17.3132106452664
ENSG00000113575,179.429796900598,181.030633364898,143.449280653558,118.507294285655
ENSG00000113578,0.150556158177776,0.202661592337607,6.12152147389208,3.82814990003242
ENSG00000113580,6.64827006553464,5.17536711064427,25.4823965092413,43.5252800535232
ENSG00000113583,101.569785885399,102.237103486718,214.828155361498,202.278652737442
ENSG00000113593,52.8997463360988,55.524476564841,34.364601758956,33.8899063675527
ENSG00000113594,9.30752963534451,10.4726508365645,52.6442122548955,44.1115316998614
ENSG00000113595,15.8435705006996,13.740842366206,15.4140503338568,16.1903815408821
ENSG00000113597,15.1564464863539,13.0297738448615,12.633783753059,11.9932980554885
ENSG00000113615,32.8223363429524,35.4742365599691,38.5256919801015,37.2019001729786
ENSG00000113621,23.1007044635837,24.5580413916475,61.9321911687766,62.3695605258631
ENSG00000113638,7.79617245090111,7.50486393946561,8.04798002606033,6.6018074051247
ENSG00000113643,154.040109965413,160.977114057288,176.706908943015,142.964962002722
ENSG00000113645,19.0951056397883,21.382240781707,5.27348453774326,3.78227347182763
ENSG00000113648,21.4822168711007,23.1495057514283,43.8995842669782,32.345792443051
ENSG00000113649,73.8658464217364,88.9012032155712,40.7556606857939,34.5165382828159
ENSG00000113657,463.758277918025,435.230993456014,227.713615422688,141.61821102436
ENSG00000113658,39.1419198397829,41.8723602579913,44.9163066466928,52.2001934708794
ENSG00000113712,131.518088764496,124.007213569822,154.909074827385,125.824546664271
ENSG00000113716,28.1583668209368,28.8826420592179,39.0593286231473,35.8661953004619
ENSG00000113719,42.4782431540822,38.7165696907923,58.6162016856831,49.2536546017447
ENSG00000113721,5.0021063428112,9.56520256124917,205.203073815903,215.848480522015
ENSG00000113722,0.206728172106866,0.103954197888202,1.34983559776865,0.559313769021378
ENSG00000113732,111.782247377103,113.357348583994,194.343639587309,168.952901675925
ENSG00000113734,16.4820094538366,16.6900924798522,19.4423776731383,17.2069332497236
ENSG00000113739,80.5821018396383,82.5319444056069,144.811582436428,146.026537198415
ENSG00000113742,6.21410519306251,5.23766366731464,14.9661518899076,10.1812022299376
ENSG00000113749,11.4608805448859,11.6640105833598,2.85835162000036,3.09209319128147
ENSG00000113758,352.566077555375,381.758169548661,390.228006847812,304.47186271715
ENSG00000113761,11.8367353704394,14.0740083011199,10.6219512612007,12.0021974157314
ENSG00000113763,9.8114819960901,4.95625989210403,1.6653896959431,0.917024458890152
ENSG00000113790,4.39559216725883,8.56030558719005,1.94650535307652,2.56249483525185
ENSG00000113805,0.13169458562035,0.216034583448723,0.168493907812544,2.91493812985866
ENSG00000113810,98.7274491262868,117.193778417883,79.5438898934025,61.2000836616727
ENSG00000113811,84.5086105575442,74.9090641538018,94.7124873193097,73.9922883677635
ENSG00000113812,31.5794889929247,31.4648072211184,35.9821741724758,34.2165825305061
ENSG00000113838,15.9115095365934,15.2770627111485,15.5556756901245,15.8746600276946
ENSG00000113845,109.981489017514,117.323696811691,114.452982727645,94.1008938917826
ENSG00000113851,14.0669560153885,14.9618167551629,17.3401502584798,14.7966100944999
ENSG00000113916,4.53015296957698,5.82354557649079,10.7232919907222,15.8379658194832
ENSG00000113924,0.0533300651781929,0.0766283841009462,0.753336750476188,1.06046948051098
ENSG00000113966,5.71808293503581,5.19973495357393,5.02482307125247,4.93171829444702
ENSG00000113971,5.4235516172238,5.49157109112965,24.8542402595651,22.1756280448706
ENSG00000114013,0.473529117715896,0.909841865943456,0.00160132113599533,0.00441385204941174
ENSG00000114019,36.439744115331,83.8701272094567,123.270685101827,108.521850265821
ENSG00000114021,9.21602771482874,10.1356046890385,9.24921807808109,7.31989577637039
ENSG00000114023,73.2218282928137,79.2538979655137,34.610931430339,31.1981974002281
ENSG00000114026,8.09445683134768,9.61075446977026,10.6848700783487,10.6984228390086
ENSG00000114030,35.4139794172154,33.8651319545984,51.0616124374499,43.4011626119299
ENSG00000114054,44.6291237790181,53.5461434008048,32.4893722166461,23.9732137873088
ENSG00000114062,36.6449073532785,39.0276438425985,35.7360999377316,34.3670734165952
ENSG00000114098,20.2531124009231,20.9279680224582,13.598849351253,12.2839482585454
ENSG00000114107,31.1576670672521,32.2688391172456,9.96050533752475,9.61711135532103
ENSG00000114115,40.7208496638441,25.4551298049201,10.2810729827121,9.18851144657826
ENSG00000114120,32.1282454298789,29.6701433561165,30.5207726507386,29.5482184875769
ENSG00000114125,115.735947269104,106.065865949152,139.782683221227,99.6729581739053
ENSG00000114126,25.0545612872819,30.1063792253288,16.0979952297449,13.8512210125208
ENSG00000114127,8.20157716420887,7.57311939148315,12.6168620527532,14.0412087145955
ENSG00000114166,0.742413475435525,0.603640582004565,7.80055758094171,7.80934408796227
ENSG00000114200,3.60901166005846,5.38662474600912,43.5187022247153,31.3568018634521
ENSG00000114209,75.6533348795992,72.8667883404014,60.432296902552,47.5286580953039
ENSG00000114251,3.6114581869032,2.34850684908389,44.7742874538292,50.7103661952375
ENSG00000114268,7.98940416577804,7.17467417295145,16.466147920921,14.7548095498469
ENSG00000114270,4.99930068889942,10.5357597380073,40.1010977508942,41.3285734879889
ENSG00000114279,6.26719300796148,8.05728626951346,1.3922430116949,0.431440692309436
ENSG00000114302,40.7381763700131,36.83716564903,61.2904224532641,53.8974887515461
ENSG00000114315,23.9174298934574,39.3833961782387,61.6399549554649,55.5517209688472
ENSG00000114316,27.4572627357747,28.6865775323698,33.3647457688797,32.3133918784346
ENSG00000114331,21.8270090604789,21.2526435117294,28.2044943522813,27.0043181100369
ENSG00000114346,114.955312907253,128.151003730861,47.820997228214,27.7925883556279
ENSG00000114353,143.556652439729,160.231061062643,245.119246289762,192.892748803416
ENSG00000114354,72.2423128504954,72.9723565079797,116.747240240658,114.853895438597
ENSG00000114374,1.35514097084933,8.20661747822171,5.50953634769914,6.83607318695824
ENSG00000114378,4.09276460005062,5.18485614883625,0.35109828100872,0.24504418881863
ENSG00000114383,51.5159758984956,50.2753053605533,37.7764534946841,34.3230160226944
ENSG00000114388,22.328369424087,20.9889346975812,15.6575492513706,15.1545074290076
ENSG00000114391,1763.26268470261,1793.35438140143,1045.32941956075,1011.45294738346
ENSG00000114395,12.4072172424444,10.7003189007733,21.7044093782429,16.9313068635332
ENSG00000114405,5.12810882687677,5.92165038685195,9.09492603865796,6.55094559255537
ENSG00000114416,132.471105978176,152.684850936349,83.8002264470894,66.1773569322103
ENSG00000114423,7.29382333968972,7.3700444340029,17.0484405141809,16.1270397423169
ENSG00000114439,31.8931371562115,28.8952395241311,35.3006589046051,31.4589758503088
ENSG00000114446,31.3453997496445,34.1924542123732,39.8554170875409,35.7359790508327
ENSG00000114450,55.2295692986078,47.5563821449027,115.038969083039,99.2211280978529
ENSG00000114473,3.28712390580865,3.66649137505852,4.50719685082735,4.99286675648939
ENSG00000114480,12.5832540731031,14.632835084613,58.1127858563619,50.4544415987269
ENSG00000114491,42.3072275038236,37.0632840618783,21.0725270120494,16.4977095227768
ENSG00000114503,153.779801659696,165.763268090452,125.929374174119,98.8050637268429
ENSG00000114520,51.7352073022752,54.2040145418523,66.7689373803845,70.4395296829275
ENSG00000114529,9.60452963324123,9.88358546971057,7.03638433548111,5.00479083138462
ENSG00000114541,2.37459918057923,2.31688520822874,6.4975766180307,6.71673082050233
ENSG00000114544,17.1675941334625,16.5320004029602,22.9984835792602,20.7366125456532
ENSG00000114554,44.7063915143408,48.7954428718393,62.5471463007945,61.4346284913822
ENSG00000114573,76.2408912145855,79.8599002332924,54.3141181359662,42.9510171436287
ENSG00000114626,4.79030983850385,4.88502863098025,16.900500867695,9.37879462016473
ENSG00000114631,78.6893033984179,91.9432034425271,59.774918123925,37.6683333196531
ENSG00000114638,0.35343644545293,0.52816235540555,0.766762642985073,0.0442987045235622
ENSG00000114646,4.17412318038314,3.60708334101493,1.83779723330244,1.56674919732669
ENSG00000114648,18.4694234217154,14.7285115042397,18.9771055055756,16.7253566355788
ENSG00000114650,87.211131716029,77.315514747925,38.372184286665,33.0934573546157
ENSG00000114654,0.189326832550118,0.224290190043104,1.93959186017014,1.06353296831537
ENSG00000114656,1.00182537962082,1.6244976979396,0.241406843415495,0.100509605843696
ENSG00000114670,0.9093065554695,1.26557601220884,3.29293682607306,5.14115617505123
ENSG00000114686,294.688491451298,321.264397514006,175.459354552163,139.571753782417
ENSG00000114698,1.95510164920814,2.39276958793459,2.28959818957776,72.3034610569248
ENSG00000114735,2.30480988799591,2.56468066467348,4.26905319648656,4.75894848774049
ENSG00000114737,1.37167894034502,1.19735663148501,4.64796291863425,5.51368377512297
ENSG00000114738,69.7245382407213,78.9445542026085,32.6221789398755,27.0424300271091
ENSG00000114739,39.7096065245747,39.7401313524972,8.59653768746865,4.17686390645526
ENSG00000114742,38.5197428154331,35.4688383956648,33.1043369277894,28.3092911901057
ENSG00000114744,56.8349728906159,55.805690880552,43.8502675154581,45.5940650014802
ENSG00000114745,24.8581227795696,27.2170534396975,28.2348522198874,23.4396398006576
ENSG00000114757,1.36994700573758,1.68425192533052,0.104019778875767,0.0577378623900019
ENSG00000114767,165.675612289808,144.731208814012,66.1885763344741,55.7883637862164
ENSG00000114770,19.3350641230598,22.117930145548,15.2682468412084,17.5311374063877
ENSG00000114779,9.91728332482558,11.1972388872204,24.549877291802,30.0879852336275
ENSG00000114784,204.89440857635,231.428930663641,108.367085021782,102.465029141975
ENSG00000114786,0.607575961773911,0.755219904243674,0.926148284451714,1.20975049593768
ENSG00000114790,17.0918303321134,16.9856306755853,5.38161610548761,3.53909973842028
ENSG00000114796,21.5515918693087,22.2852511723294,11.165445615843,9.39302521800304
ENSG00000114805,14.4393927523586,11.7446282389285,10.0420692458558,3.16783382120874
ENSG00000114812,2.62445085674758,2.71937758897799,0.440354658775409,0.290124495533502
ENSG00000114841,0.422979077260257,0.447681582924645,1.33195863656967,2.12283035310165
ENSG00000114850,144.629052688462,162.03545008015,284.466129864199,239.984290253972
ENSG00000114853,3.38664449856655,4.4856735019504,14.3087496031886,23.7375471637511
ENSG00000114854,6.80386622043752,14.9108193589646,7.42289213394421,4.02817616997653
ENSG00000114857,12.9319783582308,14.5899536903612,21.1456173165047,23.171900826721
ENSG00000114859,4.81443818149508,5.04687281223227,4.05242548385409,2.99236053019975
ENSG00000114861,1.99105459157029,1.46264068648608,10.5532067704927,11.8741365513698
ENSG00000114867,326.574869509708,339.490240640019,255.459474087317,233.657456072806
ENSG00000114902,66.7248975019295,70.072899345937,59.7819162904111,60.2400196808641
ENSG00000114904,24.6369475501012,24.6566487955149,14.7433581275995,11.6664470699103
ENSG00000114923,6.04545726349979,6.27908954105239,11.9920942119448,13.1950962628904
ENSG00000114933,10.5525691212214,7.40376926950337,3.39454979088359,3.26570376171182
ENSG00000114942,828.52097226738,869.789071390804,727.109143941864,742.579838871559
ENSG00000114948,21.99954222549,18.4140890588899,18.7950215684542,20.2313559326031
ENSG00000114956,182.199030509316,175.109677278489,142.756614152723,108.964537391475
ENSG00000114978,82.827949539709,77.5134957551475,72.6601336022003,74.1571324835226
ENSG00000114982,19.3183798939308,19.1841031343945,23.8055146022698,29.2974174453973
ENSG00000114988,33.8448756291538,37.0704986732287,53.0189586460978,64.3174618140823
ENSG00000114993,33.4230816720304,29.0833582179081,23.1231437300034,20.6706046333026
ENSG00000114999,15.4694383393926,13.3990992816858,17.0833608785053,16.9462108679683
ENSG00000115008,1.10650262272238,1.7306762584547,0.855894631184421,0.743867367726944
ENSG00000115020,28.8745579022145,31.0358934034837,25.8841290696008,23.6513034085279
ENSG00000115041,0.558362957611243,0.552176669055212,0.418455070937192,2.99396120937182
ENSG00000115042,25.2330617154544,23.5629936832862,18.7738932514436,16.0505461914458
ENSG00000115053,1310.02898609452,1311.61794542045,698.34435947536,502.758275238695
ENSG00000115073,57.18546389522,55.8057746722205,74.0878051881941,57.8002865880833
ENSG00000115084,8.79093404956546,8.92941891673525,27.7621700847696,23.5634139029024
ENSG00000115091,74.4852779515891,75.1670538300691,148.82124318571,113.76724454353
ENSG00000115107,22.8744971783948,29.540749524715,49.6892981920886,31.148655838107
ENSG00000115109,21.760753410541,18.4518461732695,13.4657031325469,11.7282182135792
ENSG00000115112,4.62347288540754,3.91161261185002,0.122254394533668,0.00913550095898843
ENSG00000115128,336.559037484938,328.551157644304,237.698450468011,208.208256030151
ENSG00000115129,35.4321743423764,53.2332677615194,74.9995425752549,65.2372903129836
ENSG00000115137,2.49525870434524,2.35725078395988,3.37498417301926,3.22497087018402
ENSG00000115138,7.58874769922576,4.2571651068869,0.146185861810181,0.0515070076360647
ENSG00000115145,7.8289506927813,7.74490638569454,28.783144084557,30.5149133409623
ENSG00000115155,0.368649841600743,0.296529561998116,0.0221489416835241,0.00812813184681915
ENSG00000115159,30.1104742637808,35.2729976216068,21.8783435686199,17.4519409255086
ENSG00000115163,53.6578727034861,54.110834858011,24.5294765471615,17.3585114562744
ENSG00000115165,0.165187064247762,0.267211079212926,0.186187319821608,0.364846310438839
ENSG00000115170,14.6072689159554,16.7253299341429,41.7542616621099,59.6745924147698
ENSG00000115183,5.00469333808711,5.18752951475578,26.0849534150003,23.7907956885062
ENSG00000115194,5.14416640358255,4.43329009478323,0.0302741004886628,0.356678758127011
ENSG00000115204,23.3800899411532,25.4555577359684,23.5865351379487,19.3187212490462
ENSG00000115207,95.9424100537991,104.156481510397,42.7907256377152,34.9733303854342
ENSG00000115211,38.5743646498595,39.9425380262275,32.9820975924299,26.0206512182699
ENSG00000115216,112.8956867617,114.168111879814,115.373455348032,107.44405583483
ENSG00000115221,0,0.00449658324363684,0.578466167135838,0.259227515096236
ENSG00000115226,18.7794543026489,19.5102174329721,16.0403795541801,25.301731969012
ENSG00000115232,1.41494134822186,1.5064616310903,52.8823355574361,61.5722305675674
ENSG00000115233,82.3883282681365,79.2311065583482,55.3989857051854,42.6201480089271
ENSG00000115234,88.4093527040785,89.3303644587523,131.709412947184,124.765438397936
ENSG00000115239,13.8103363228635,15.780493890865,13.3797758323495,12.22009669978
ENSG00000115241,301.372962659701,309.299689818909,159.745088238863,134.040924575927
ENSG00000115252,0.0655788540673579,0.0652817449101182,0.851692926341906,4.58912501618482
ENSG00000115255,33.0002324670364,28.4206478765271,11.4638397418069,12.8616510248086
ENSG00000115257,3.4533909252856,3.9917911952763,3.18569016561429,2.69981072927974
ENSG00000115266,0.173979435927171,0.317613539974633,5.35250230254004,7.23809060466838
ENSG00000115267,1.23364929198838,1.87331310629076,1.25560274847107,2.31192955515687
ENSG00000115268,1095.55402478816,1132.14641881023,874.281273260659,831.422827608318
ENSG00000115271,30.3100247317925,36.8035772814252,6.96521324196727,4.71769595658972
ENSG00000115274,33.4862548473506,34.3436249518823,39.5360727867766,41.9089734884991
ENSG00000115275,64.5284535656168,77.6199441978943,81.8353651552636,84.2272603719369
ENSG00000115282,22.838203958329,23.9735393580637,17.2166714553939,18.3178426683566
ENSG00000115286,24.9959796488483,24.3666656096012,21.293392451732,16.133325676671
ENSG00000115289,18.6375258650142,14.9088461066631,20.8523664626997,18.6749421965958
ENSG00000115290,14.6959158403514,20.3742590650499,11.0110193858053,9.60232641310393
ENSG00000115295,0.124477600254344,0.131139481913893,6.68288999260489,11.5196113763427
ENSG00000115306,76.5228090049406,75.312123595229,94.794201194716,111.054537038823
ENSG00000115307,112.2674481504,93.7001603384334,95.7113978014559,87.3003217689031
ENSG00000115310,172.698862638532,188.016115123053,315.746620837843,315.985289909269
ENSG00000115317,28.6512986720421,30.0869458574253,25.3541420852142,22.8147270171458
ENSG00000115318,18.4884475465266,10.2165396895762,28.8221739232974,58.4233476820151
ENSG00000115325,20.1572203466216,10.9099256487731,22.6224067726535,24.983977658145
ENSG00000115339,31.4434095275172,18.5691155759748,1.82901598525023,5.38866520002588
ENSG00000115350,27.0332114947865,30.5206812796777,33.4229739110894,28.4691492842138
ENSG00000115353,1.39938307809294,0.622527119952091,0.0701622914371594,0.11562193180503
ENSG00000115355,14.5279883076088,14.0235428041814,13.5852624790856,13.1878946589215
ENSG00000115361,0.223147625742603,0.250937058362864,0.124037584800258,0.0835738165105743
ENSG00000115363,3.2938332291286,2.27426231224995,30.7412885027343,29.9376547853979
ENSG00000115364,45.1537226477323,45.4878161226271,23.9669704088294,19.3864124192158
ENSG00000115365,57.2054771172931,77.7667500013908,68.1594782783819,66.293846471411
ENSG00000115368,86.3569504003579,88.1990553036454,40.6004662569459,35.9482897379399
ENSG00000115380,32.5200552483224,32.0536560101999,71.1062698307426,103.872555049329
ENSG00000115392,56.6436075537875,62.5168292924061,31.1248977249991,24.1184335162073
ENSG00000115414,43.7743708468488,50.4421276455437,5349.18389676864,5678.68343808125
ENSG00000115415,38.9445138861932,47.6075259548806,31.3586243408621,47.0851060798543
ENSG00000115419,46.4143653844992,35.0402233446752,48.1854902260589,48.4517999599567
ENSG00000115421,16.687632878834,15.1206024239613,8.7887191029445,8.10450753495452
ENSG00000115423,0.0911101180898065,0.115368110518278,0.0870045502127966,0.0894928256924979
ENSG00000115425,17.6198027878762,17.9771761106027,11.3835487683265,8.22472371461075
