ensemblID,IPS_ctrl,IPS_polg,NSC_ctrl,NSC_polg
ENSG00000118496,7.85683170542075,7.42953390391342,3.69336291987989,3.77605430615572
ENSG00000118503,0.526682039408035,0.462595602559523,1.53332976308024,1.87749118332796
ENSG00000118507,5.87544711914349,4.8667855563836,1.3006728806844,1.34606899671778
ENSG00000118508,3.09212845959797,4.42816196685625,29.2977271674822,23.2594944556966
ENSG00000118513,0.801373668314651,0.791754847521746,0.141808118101314,0.0783749643440911
ENSG00000118514,0.119981177563644,0.0784150858554257,0.0527236506142084,0.0442581869230982
ENSG00000118515,1.61542904341565,1.82660892051462,7.06988158583555,5.20324689923787
ENSG00000118518,9.31744337888594,9.38232368504094,12.5086139828036,12.5065792352395
ENSG00000118523,21.0925955189369,70.9650030648176,430.432541873388,569.427412922542
ENSG00000118526,0.0806404107023468,0.0623139472789945,0.0320542409828389,0.0117414665121641
ENSG00000118557,0.173018019552672,0.157247470206107,0.0849265060728374,0.0533706219332844
ENSG00000118564,18.3921090803901,18.9037250888307,17.0039162136201,15.0167205658788
ENSG00000118579,11.8480141427204,11.2766606948249,6.60594808816312,5.76766570046679
ENSG00000118596,0.307939623826232,0.313643898979755,0.424923063245904,0.579088265394306
ENSG00000118600,1.21222724416296,1.45059096491099,2.08048092298212,2.10206329335307
ENSG00000118620,1.9256398165619,2.23501185574657,1.30611541743745,1.19642559479105
ENSG00000118640,42.8277659921255,37.2078135248366,8.25392269599213,1.76623246464344
ENSG00000118655,3.68535487119335,3.55534798467771,5.19476947188651,4.47679652487315
ENSG00000118680,100.543262335854,84.8654647292956,130.426786745669,111.944590912254
ENSG00000118689,4.72215863439105,4.50694750444664,10.2424490496748,8.73351194985415
ENSG00000118690,0.367675190019557,0.425365035752647,0.716458342232317,0.666440682192077
ENSG00000118705,101.034421406338,106.174378125718,113.463556522422,131.737930948427
ENSG00000118707,21.2840886508408,20.6651593653343,8.82741251328304,6.73612864326437
ENSG00000118733,0.113861648109466,0.0981803596758748,0.0233677831209932,0.135764598328209
ENSG00000118762,7.33731100809873,6.1592682324481,15.57386532274,13.9888609307665
ENSG00000118777,1.37006166237248,0.94331759867877,1.12823405915149,0.524367203171544
ENSG00000118785,16.8164552100146,18.6154902194501,22.3245363382506,19.0873169027328
ENSG00000118804,2.07020377506474,1.86594665073471,1.35346904940105,1.36314877701538
ENSG00000118816,66.4360082973039,70.5404760798195,71.7602715030785,87.8831155338719
ENSG00000118849,0.0743755253254645,0.0521774217921674,0.308834276336861,1.32419844740835
ENSG00000118855,1.61231799718487,1.55451173726022,7.70967488314001,7.74774851418399
ENSG00000118873,9.17992913368879,8.65182979852102,5.61885346393114,5.90963894914015
ENSG00000118894,7.66112452796436,8.24083311905602,3.83167546391414,3.45196142864123
ENSG00000118898,6.57387707021511,9.00988325315622,4.40968352817782,0.834274008064502
ENSG00000118900,8.25720775969246,8.70930428907466,11.5607775313867,8.45525649381963
ENSG00000118922,1.8010671783682,1.73228977585778,5.13508926898817,5.83129039378879
ENSG00000118939,17.5901423064236,16.6345076219697,10.1868757374137,7.31026565151109
ENSG00000118946,0.116526260000692,0.102284947650161,2.353513942406,3.18908024640869
ENSG00000118960,1.65558332537571,1.64836070343742,1.68245964817,1.12755126497266
ENSG00000118961,7.0612926546383,7.03969311943275,6.8816256964275,3.80269965190233
ENSG00000118965,4.62719698829974,4.80883915150344,2.91656349669156,2.57302657694976
ENSG00000118971,22.5878091238254,17.2981780528355,27.5033007220391,21.2827152225917
ENSG00000118972,0.106687700788355,0.15875924327134,0.00733090786703282,0.00188188574185333
ENSG00000118985,4.09645758829252,5.15722043306081,6.38210385597642,7.218261707378
ENSG00000118997,0.00720252350951187,0.00659699777902953,0.0400033707876469,0.0404495855986305
ENSG00000119004,0.942058602061112,0.815024306938297,1.07097479974401,1.02023656548964
ENSG00000119013,34.3683015507063,34.7608927643933,43.945926663086,32.0561186602018
ENSG00000119041,8.96760442250662,9.56148290123684,5.72455042047253,4.61975608252907
ENSG00000119042,1.49686325938287,0.46152859865576,0.838716359781563,0.525755028403251
ENSG00000119048,7.35809118931596,6.99815180205975,14.4145072319316,13.3863308443099
ENSG00000119121,0.182864403828189,0.208319972142375,0.015579065018087,0.0144450297152636
ENSG00000119125,1.16471626270687,0.609020925612812,0.00380262963567042,0.0178618145550013
ENSG00000119138,0.466656407659284,0.880826343409241,1.33077785306913,1.65617737996477
ENSG00000119139,11.5875609720548,12.6338656682665,2.79660073257513,1.92054476138681
ENSG00000119147,0.353035425702001,0.700187315026705,0.0634031821511286,0.781331182936507
ENSG00000119185,3.13186525094494,3.35934247804331,9.89535821380543,9.16077205214489
ENSG00000119203,33.3704330325155,36.3750058429371,13.7229268472751,10.4749839500641
ENSG00000119227,0.062594211710263,0.0409825355120426,0.403601525720394,0.643179293905678
ENSG00000119231,4.7073604375166,5.02532005190379,6.25592070985948,5.74824020786835
ENSG00000119242,0.0800311881352189,0.0985052627590611,3.6884598603586,3.80351321991655
ENSG00000119280,10.6948310116166,9.49918311562876,31.935006919152,30.1827848347259
ENSG00000119283,0.000366212303411603,0.000621476223897344,0.0974986243311693,0.0563461771702669
ENSG00000119285,17.8645080212771,18.470897652492,6.15177184315438,6.18627846294138
ENSG00000119314,20.184980435206,20.9010962356719,11.7022734397167,11.6118963036339
ENSG00000119318,71.7706371296155,70.3240952711236,56.9466417682206,47.6205278074929
ENSG00000119321,1.92371831049291,1.99845093491545,3.63226011239183,3.69285990771254
ENSG00000119326,30.0282701323669,26.2272962737327,21.8928016738649,15.4924115098877
ENSG00000119328,4.12945066151834,3.69943677663003,5.77939494406424,5.38061080504341
ENSG00000119333,15.022908893317,16.6763006610286,20.3248245349897,14.3687361719569
ENSG00000119335,385.934877429968,379.033664544479,128.916534943077,93.6502012111218
ENSG00000119383,40.7167346861917,41.4510720929925,28.2856929804574,23.4022458055081
ENSG00000119392,8.68717500311194,8.40277668196262,8.7001312097891,6.24336308717374
ENSG00000119396,19.3673207735372,18.0337915461505,29.5784509099917,26.2331893326883
ENSG00000119397,2.37846169788651,3.19311718410452,2.0493701839027,1.68796309134179
ENSG00000119401,5.14431169924159,6.49221919439768,7.68048748414499,6.91525858840164
ENSG00000119402,6.31116367804433,6.20605630722514,6.27319904709399,6.38522468719106
ENSG00000119403,3.83189778854203,3.45616020454517,5.70197112207846,5.40190959918957
ENSG00000119408,4.50645610536818,4.44563995552626,14.5082444267369,19.113609196624
ENSG00000119411,3.53343250778302,3.51824453936061,0.0878020615578999,0.000671899149914008
ENSG00000119414,17.1262856828262,16.1129679105415,13.1626521564739,10.2133717006275
ENSG00000119421,70.6404410299235,68.7614240721405,59.1668979020067,41.768677870459
ENSG00000119431,4.12028048893982,4.64363160445311,2.18137612945604,2.07564273614546
ENSG00000119446,3.46518438271507,3.60267933667155,5.57386936450744,5.3830741311417
ENSG00000119471,10.0116215318652,12.6975933897365,12.4144308210288,10.1310130203603
ENSG00000119487,22.9125816868845,23.3491867764157,16.4749392705122,14.0078037695615
ENSG00000119508,0.0780327467303867,0.0673458204703566,0.341782395856018,0.191169402549422
ENSG00000119509,1.05296341122063,1.1790548312969,2.13865643839474,2.12545960977167
ENSG00000119514,7.55320738275518,8.54168294726129,1.00694397807474,0.939786874329218
ENSG00000119522,3.52641296419475,4.07774157321173,1.82905059306278,1.58825194559816
ENSG00000119523,8.81035150889994,8.9244616534339,10.9333875343206,12.8675204158791
ENSG00000119537,5.69125077008849,5.2800345364218,4.81219518602765,4.23793758134856
ENSG00000119541,14.230624321333,12.9341417807449,15.9724754078358,11.3981332537339
ENSG00000119547,0.203201887161575,0.180536983641488,0.089146752341956,0.0255688128265064
ENSG00000119559,6.74097703408911,6.0205586472946,5.29742788045137,4.60722817972192
ENSG00000119574,3.95971691558915,4.28163616460723,4.54351944045868,4.57116700809068
ENSG00000119596,8.93987494617884,8.48594067839822,7.11959273618031,6.32101383365687
ENSG00000119599,2.79673523166175,2.41694997631543,2.04339266182472,1.44260108721686
ENSG00000119614,0.0704693863928006,0.0869130597820077,0.00156933551400458,0.000542709678125789
ENSG00000119616,17.5723973123053,17.3978707844106,11.5504360346936,10.2490728361602
ENSG00000119630,0.7891979240554,1.08696742984626,1.5762773113005,1.70305070608325
ENSG00000119632,4.31573752485132,5.07281984111562,6.83255820178968,7.01024438143078
ENSG00000119636,0.128403530140392,0.144153226680906,1.45386798390446,1.67488783726064
ENSG00000119638,6.49151344418951,7.22331442203317,7.88596675204188,9.51384307181031
ENSG00000119640,6.94900235037273,7.31626695273777,3.25478693940793,2.22107770910213
ENSG00000119650,2.47750312674035,2.58098395912387,3.76502166458426,3.38307211216151
ENSG00000119655,33.9448167788762,38.0305174433711,26.4435217161433,24.2607469079103
ENSG00000119661,1.65218414448499,1.43528148767138,1.75498444180041,1.71689712184562
ENSG00000119669,40.2055914828822,29.6658867490972,27.8543563658286,35.2694753206515
ENSG00000119673,2.75613014577839,3.24713716447034,5.01500154298022,6.67390490415122
ENSG00000119681,0.155015938456042,0.185820397930891,30.1371305619797,32.4995971452347
ENSG00000119682,7.24183530920753,7.09004405338358,8.37590572136518,6.89264159564047
ENSG00000119684,2.33019376866349,2.33877248082113,1.752890885017,1.81694515636423
ENSG00000119685,3.02185445473064,3.44283298627258,2.47584181478087,2.03898600723635
ENSG00000119686,1.64331205182021,1.35694666274808,0.711668530478923,0.644952813059324
ENSG00000119688,5.12073045797579,5.15713309282732,3.52880085392091,3.32865479533093
ENSG00000119689,36.5661267991089,33.9448948331261,28.764293480611,21.597575407696
ENSG00000119698,1.69563881221582,2.11754544678259,0.17634956099014,0.098707650806616
ENSG00000119699,0.0782360101758724,0.0994098723165734,5.48187557772587,6.97291678574752
ENSG00000119703,0.187057375365775,0.139758896779984,0.0519632398337547,0.031660604191221
ENSG00000119705,30.5679455171027,30.4499848085186,11.8429066945018,8.6324284483708
ENSG00000119707,17.7698550295668,18.7023256383381,14.5308969972941,12.7842062790991
ENSG00000119711,4.64425254420833,5.15973306235289,1.92250370698382,1.97505621036114
ENSG00000119714,0.0924971024959131,0.139704156670116,0.383433660557744,2.08501320452941
ENSG00000119715,0.154723067877968,0.274294445982159,0.0392494588889575,0.0142977691742866
ENSG00000119718,7.67463649955391,6.71883578415826,5.53055764659036,4.92843425034119
ENSG00000119720,0.735828903548889,0.876747411747993,1.07178594351009,1.03287670706087
ENSG00000119723,0.731391994304276,0.889001419940642,1.85381893616805,1.61335383011169
ENSG00000119725,2.90683203549564,2.69628478930932,6.55877807811956,5.83115191979906
ENSG00000119729,8.99400103556808,8.32613866107458,15.1018467741011,13.2015615947865
ENSG00000119737,0.364531089958412,0.387525540691531,0.342045616288699,0.295470930313137
ENSG00000119760,5.85813880433009,6.10839906205108,6.91497824943713,7.06607577179342
ENSG00000119771,0.929823236740393,0.7669456430752,1.3142993941045,1.29574813092696
ENSG00000119772,15.8077591203095,13.8200002946062,8.61847559097579,8.68198747295376
ENSG00000119777,9.06870249800731,9.72007844318186,19.2825340667191,22.5776757749779
ENSG00000119778,2.37299279426489,2.4904906755953,1.87165954887865,1.80043513487995
ENSG00000119782,21.3298391594784,21.0148291396139,4.40433563235082,3.26037499079257
ENSG00000119787,15.8812821407621,15.4598194196832,7.26228409752495,6.43111019843197
ENSG00000119801,12.3909124037733,12.6656592519044,29.0540801165377,22.4947702045922
ENSG00000119812,25.6391326923793,22.3398194996127,17.9504087592849,17.8604827447305
ENSG00000119820,2.60298911394732,2.73902313277882,4.26792863923351,4.70249604960796
ENSG00000119844,4.48812985625325,4.71161259372442,3.02578733089141,2.58760053092979
ENSG00000119862,8.57328445452264,8.41901118544958,3.97053178708255,3.45019124331563
ENSG00000119865,0.822704811190399,1.16622694573783,5.91472250103276,6.10623384807741
ENSG00000119866,0.848269671937255,0.886994641487185,0.603847280771332,0.524597969809438
ENSG00000119878,2.74148833634374,2.74021492271546,2.84051979972117,2.4181545654314
ENSG00000119888,84.8522771463143,96.2100053396321,2.8122474694822,0.120001208132739
ENSG00000119899,5.6001690684093,6.18787157895302,10.4108589579811,11.6380900821939
ENSG00000119900,1.56782588007336,1.71601426847026,10.836681937411,5.80820071965234
ENSG00000119906,3.40829526512152,2.86399123595609,4.68794301757589,4.14218355951309
ENSG00000119912,8.81911263537628,7.66880534751895,5.19183662768095,4.31806667832869
ENSG00000119915,0.0822715717672098,0.167194036027975,0.171627658162474,0.208997801842953
ENSG00000119917,0.279292723898949,0.45007082481331,3.62052843545469,5.89530845835339
ENSG00000119922,0.0390483637935583,0.0350048876566337,1.28470729440537,2.50654947731388
ENSG00000119927,3.49344876204142,2.94190541964858,2.18271994681562,2.33732404665934
ENSG00000119929,14.590843678064,15.7886886494009,7.23321527850245,6.92098888736308
ENSG00000119938,0.796318812063209,1.05333810404297,2.17809478160724,3.55997554974865
ENSG00000119943,0.55236028687139,0.556932475593536,1.52226961631774,0.730118879445819
ENSG00000119946,0.262972713468943,0.391522362167795,0.0433927583466051,0.0165517616260868
ENSG00000119950,3.18357134631393,2.76357756487975,3.11372319757194,3.76610640226515
ENSG00000119953,10.3747438203747,11.033685731435,6.84618044565446,5.87419798175834
ENSG00000119965,2.82316724991494,3.13313807071427,4.06563585315234,4.04814859703573
ENSG00000119969,14.9723035416926,14.9172675027299,2.52544753465186,1.65964489737596
ENSG00000119977,13.847890434806,13.9565726729992,16.7228442165807,14.7665169106824
ENSG00000119979,8.45331364367096,8.77528679431917,6.1384851817119,5.47941327891625
ENSG00000119986,5.38607919739448,5.47151544067089,2.1640835622416,2.58222444300756
ENSG00000120008,6.25302338368884,6.3196095491643,6.58971943978868,6.11323267624967
ENSG00000120029,4.64363786561523,4.20194546285569,6.60503928203358,4.97538747875536
ENSG00000120049,0.839440502580179,0.896362470386665,0.197336074973303,0.334282726465892
ENSG00000120051,0.359551734840576,0.364933073441926,0.283327217774685,0.106162716397046
ENSG00000120053,28.8896676006675,28.3041748155757,16.3459378398154,19.481812397163
ENSG00000120054,0.180077254214633,0.312056426111068,0.00348976808040012,0.00039473961373763
ENSG00000120055,0.145882898930563,0.201341300399199,0.0179413385179554,0.0161308750823218
ENSG00000120057,1.37452533384666,1.309070984922,0.0137545114219908,0.0243872273596768
ENSG00000120063,15.2187542822814,16.0730689509463,13.6442908299438,12.2114307823012
ENSG00000120071,2.39167824209965,2.18706730912778,2.0747722136584,1.8555913610121
ENSG00000120088,0.280328387659464,0.146237752445467,0.00670147942758439,0.00711809489735323
ENSG00000120129,3.25975105191962,3.26001513130022,12.3875043217491,11.5721854708123
ENSG00000120137,17.7536789501722,17.1614825881069,16.9349115070042,14.0973767507
ENSG00000120149,0.199589389343109,0.352698633025354,14.2730500129919,17.8266955526301
ENSG00000120156,1.64223869224795,3.22742567405129,6.43266574652382,9.67618016249845
ENSG00000120158,5.6120707671107,5.71082366732132,3.82703464158878,2.48096524500064
ENSG00000120159,16.3282795949247,16.0589527995334,7.61850545497913,6.48886718552446
ENSG00000120162,8.07581171386551,6.36418860520573,1.58804901445904,0.579490087792132
ENSG00000120217,0.0253466373166052,0.0428402493532814,0.861860072008799,0.917836397897677
ENSG00000120253,20.2270528842234,19.5725917934241,9.73175182562252,8.52819727492893
ENSG00000120254,18.6997154896184,19.4093065053825,13.8087205926542,12.856245634047
ENSG00000120256,5.76478475054811,5.44511153650511,6.76674612446033,6.26436263343462
ENSG00000120262,0.0389409918361978,0.0376858573313635,0.0470521919122308,0.0647174676184192
ENSG00000120265,37.5075183426228,35.4336279421383,31.1951451240448,25.8125730156628
ENSG00000120278,0.283949207686089,0.308600868692296,1.41818106995992,1.57184501980481
ENSG00000120279,0.395183548784702,0.299749253656093,0.168582744548577,0.0776621654081802
ENSG00000120306,10.1320024907794,10.0943680300112,3.15629256207189,3.58733511676905
ENSG00000120314,3.86230252916545,3.50008840190003,3.66128563192298,3.45072202401601
ENSG00000120318,13.7314812266588,14.7891832924842,6.04570233527506,4.62184545593476
ENSG00000120322,0.145107744053408,0.620952494589854,0.197672953513729,0.161852508460976
ENSG00000120324,0.625326494372158,1.31460573817285,3.75041528335974,3.8786950751213
ENSG00000120327,0.598016417507945,0.824142228566029,2.09066466436111,2.90412440447901
ENSG00000120328,0.479938073912802,1.13718921650192,0.389408993913896,0.438787467464602
ENSG00000120332,0.202567469873039,0.14485688989933,0.244867734501048,0.744372038378124
ENSG00000120333,10.4920812490913,10.8028364001799,9.64655660165366,8.35028165665347
ENSG00000120334,2.65137433309881,2.72963595620705,2.18512531927777,2.02281466298172
ENSG00000120337,0.00651533998884735,0.00247094294626755,0.946851784008347,1.38048690270716
ENSG00000120341,0.191321174780286,0.203907909014503,1.26359194571885,1.20179828881942
ENSG00000120370,2.48514021364552,2.55516142169831,4.33352842462511,4.32641215969206
ENSG00000120437,67.3019270278884,73.5446424898574,84.676746502782,46.6211236436031
ENSG00000120438,89.81815945121,89.8511741048267,62.1537580277146,53.1264275707527
ENSG00000120451,5.25384374255248,5.54571172143454,10.481060836989,10.3973316582441
ENSG00000120457,0.0325946847317626,0.00667905369076815,0.0581065069473376,0.116435345192699
ENSG00000120458,2.09781449518228,1.80001071336186,2.58700210755944,2.92731954591325
ENSG00000120498,0.357516881518381,0.420469896975102,0.0129903560388861,0.0088288719423102
ENSG00000120509,12.5159999084453,12.3598822270656,22.0926556331729,19.0390082129741
ENSG00000120519,0.486767600410612,0.491963992451712,1.26623765932326,1.46041012426482
ENSG00000120526,23.0130871400631,22.2627835069225,7.41505589832042,6.11260844561159
ENSG00000120533,19.6940614989691,19.3423023425918,16.4066157475218,11.3642936981462
ENSG00000120539,13.4824535473505,10.3254461289967,5.79035529012936,3.76450297156401
ENSG00000120549,3.22833504511148,2.94413900708163,1.41196630929705,2.10876161433884
ENSG00000120594,3.20350740526759,3.22887603184988,1.81702654227767,8.24990149969424
ENSG00000120616,2.12913589310049,2.54816652099719,2.94872092565055,2.77143619964976
ENSG00000120645,0.567264375208056,0.715619397717421,0.754756513549072,0.187890113048516
ENSG00000120647,9.38071134088853,9.33888297823579,3.33602712619529,2.53076022413892
ENSG00000120656,11.1487570391911,11.6427495514846,9.31167945486042,8.44108803543949
ENSG00000120658,0.13479073970588,0.184551149450287,4.77009974683885,4.66366321598109
ENSG00000120659,3.46323390065904,2.30697937303834,0.0799365462806503,0.184980660563918
ENSG00000120662,2.51167318610677,2.37804245765857,1.4121733913602,1.22226397128703
ENSG00000120664,0.0416530052056067,0.0262726868463643,0.0304363173895174,0.0410917075075664
ENSG00000120669,2.19036758668581,1.70263904307214,0.0602898605521758,0.0340944360563677
ENSG00000120675,2.78398522910587,3.70250011118737,4.15085597999044,2.4973681752836
ENSG00000120685,19.0289368086201,19.2052474616728,6.13495274697117,4.51179678449154
ENSG00000120686,15.9300996437598,16.0080667091493,25.7170930504853,24.4713767515414
ENSG00000120688,11.3512614634891,11.2017290075203,10.2914203180999,8.95800322709166
ENSG00000120690,4.9587967481891,4.65661027072658,10.2068729591117,9.05234815127757
ENSG00000120693,0.238806649513465,0.290202866534986,0.748831422754362,2.81992336816343
ENSG00000120694,23.32065996643,20.6559032601084,16.7295403689968,15.3187276841978
ENSG00000120696,7.60335887153838,6.63898223497135,3.16810588627953,3.01944236992292
ENSG00000120697,7.04952303678653,6.49506709602646,10.0390401640092,9.05163827111561
ENSG00000120699,22.3984911648291,20.9957822326768,10.6246076513725,8.577624912221
ENSG00000120705,59.3324300765248,53.7202637388083,33.827470763601,26.1584922383078
ENSG00000120708,1.0125195448026,1.0414225680336,129.815730588242,183.733655737963
ENSG00000120709,14.1338259340601,15.0873872348281,10.411299115091,8.95535836544852
ENSG00000120725,1.93176640470893,2.6836300668284,11.9045363293731,15.4692337481691
ENSG00000120727,56.1454604358395,54.5853251941654,23.1154961098247,22.2128205974797
ENSG00000120733,21.5035949236974,20.5004292967612,13.6159072434261,11.3154696044739
ENSG00000120738,3.52208891599282,9.5505167398137,12.2264776671279,90.6692563608392
ENSG00000120742,27.890014193151,30.1457361619914,33.7907900828043,36.4921216498712
ENSG00000120756,9.46280197649421,9.35813461530802,0.786821751512752,0.234339109151068
ENSG00000120784,1.15379259595028,1.38423729783138,1.73017358559751,1.54793845468783
ENSG00000120798,4.40750878874728,4.11647859184785,4.08665723984241,3.18782329596053
ENSG00000120800,7.09338245251414,6.69972246176245,3.64993958060951,3.67352184318735
ENSG00000120802,33.4966817613896,32.2479287342494,24.6155566899067,18.867791387627
ENSG00000120805,15.218765712541,15.8377607090589,24.2916043277648,24.6442316006331
ENSG00000120820,1.88764983992952,2.05239636566404,13.8629177450406,20.1634523662689
ENSG00000120832,1.95970628254996,2.59121419679407,2.77555925254193,3.00443971617966
ENSG00000120833,5.3989495019913,4.33699965446192,1.32709365007045,1.81265963874158
ENSG00000120837,14.3396730414844,13.8146733666364,6.75784314040603,5.35328926958474
ENSG00000120860,1.46464355244841,1.54803830804361,4.70486696523632,3.90248244631881
ENSG00000120868,4.98300681921555,4.72258959811016,8.05371969063994,7.24322399739699
ENSG00000120875,1.62512208801694,2.46294445786207,29.8106238432595,9.31251267936362
ENSG00000120885,31.930630969621,32.0184036564313,12.5890398701951,12.3013981834811
ENSG00000120889,27.3291075052413,30.7029438101242,68.7640018625952,47.4276246430841
ENSG00000120896,11.1971072160702,11.2453026767753,17.9964964927264,18.3971126759727
ENSG00000120899,0.641185972057869,0.783403056471588,0.713593028543818,0.619782458046717
ENSG00000120907,0.0369425776590974,0.0317009784760998,0.00523813813434998,0.00663736508317381
ENSG00000120910,1.33887347042476,1.08362890550557,5.20736342928562,4.09753293475044
ENSG00000120913,2.08440574457419,2.31037364978123,6.86492787951113,6.12619396895341
ENSG00000120915,1.90342956867395,3.06952377369254,1.1894505268446,1.11626644295624
ENSG00000120925,3.20299768689262,2.93144781762115,5.74841706659205,4.79412287556661
ENSG00000120937,0.108713432540534,0.494380409597618,4.82958090721749,2.76746362165988
ENSG00000120942,5.95127076544401,5.6412978008727,4.0616525019962,3.71379215972567
ENSG00000120948,47.8146522878708,56.5925440963273,39.0866149003337,31.152029557184
ENSG00000120949,8.31971787941444,6.81094501839261,0.087471202814637,0.0484940764361811
ENSG00000120963,5.42787697118317,5.21446760683206,6.74401380379866,5.12840813831622
ENSG00000120992,41.0448449505447,39.684231233285,19.3036682396226,14.030590885194
ENSG00000121005,8.60245491995942,8.65987945654955,11.1394688356281,18.0121898952477
ENSG00000121022,9.63005057850442,9.19476118866512,8.72121469988999,6.86714578215406
ENSG00000121039,1.54603393616205,1.37161975345957,4.01719456444623,6.0436499973741
ENSG00000121057,15.0523781255237,13.9503349299247,4.01823224034803,2.73385856604621
ENSG00000121058,13.5501055914714,15.824340739242,12.1372224790062,9.36493592710033
ENSG00000121060,6.64622389497602,5.46012698732539,4.0997633946762,2.9702538864951
ENSG00000121064,11.0963701967752,11.3483103501523,10.9718897684824,12.0600174856129
ENSG00000121067,4.68916696845347,4.19667552908908,8.14711514813567,8.48727017398442
ENSG00000121068,0.000543565559590263,0.00111660261262222,2.60320832723367,3.2430163424884
ENSG00000121073,6.03407912181143,6.00953148827693,7.48220057305166,6.83352954271815
ENSG00000121101,0.237781233780898,0.204548572586544,0.0268350071541702,0.0262984043630816
ENSG00000121104,8.52704894019699,8.83657584105839,0.973209853539163,0.976456485108739
ENSG00000121152,10.0969335273634,9.95556420891087,5.19613743273607,3.37482637605704
ENSG00000121207,8.61171558639099,5.67704196593718,0.0757588270950246,0.0861632741284015
ENSG00000121210,5.3168489247766,5.63502155392827,4.62059871410365,5.86569397153054
ENSG00000121211,17.7082018814578,15.9893368148232,5.19009274085309,3.05420707427646
ENSG00000121236,9.99626101413431,9.17038902647708,4.17160920414792,1.6402316688984
ENSG00000121270,0.00772252273386439,0.0130151549608895,0.0212756418816629,0.0217323782784866
ENSG00000121274,3.32341208180874,2.862003705053,2.13921528620321,1.71481747554404
ENSG00000121281,0.802202873688808,0.827688555202292,2.24949657017864,2.79933391380408
ENSG00000121289,2.55974481833581,2.71218726730508,4.28610104781614,4.26810041330979
ENSG00000121297,3.45025742469246,2.24194068817943,3.02007784262523,2.84705770761334
ENSG00000121310,0.772547897033976,0.654809718563379,0.0740822335998781,0.192528035231985
ENSG00000121316,11.6298103915908,7.64068722934555,0.679114953328946,0.18189834223046
ENSG00000121350,1.20738931413611,1.25386242027371,2.58369367951923,2.02699374863758
ENSG00000121361,0.317887529307709,0.3533772442342,0.406523658817982,0.982307691534761
ENSG00000121380,0.340298615294238,0.331085352866802,0.00886928259440135,0.0031896652872366
ENSG00000121390,22.4697972783776,15.4286869771732,11.5941608405612,8.67392152966142
ENSG00000121406,1.68981212643689,1.88653556708358,1.08217509119333,1.12873521100376
ENSG00000121410,1.56135266122166,1.64897225731439,3.31200295844051,3.69051447987708
ENSG00000121413,3.80434894773622,4.77857233973368,3.66712168125018,4.24517686905459
ENSG00000121417,3.56123837691465,3.25936151017406,2.56594205837612,2.0659478857019
ENSG00000121440,2.18651180291121,2.36087410551315,4.41042453101664,4.36063805682459
ENSG00000121454,0.687263773563448,0.832576102968775,0.0261345083854818,0.0229694006990015
ENSG00000121481,12.6343676320349,11.5689678189158,8.18597644243443,7.42733111235468
ENSG00000121486,8.19951027786655,7.85403538809676,3.94808483831855,3.18588949280766
ENSG00000121542,1.98539353988127,2.05161073781602,3.05135795807808,3.3022805376093
ENSG00000121552,0.10363223043755,0.196435981647651,0.100931604909081,0.283299533757353
ENSG00000121570,210.698950422549,186.471134352672,8.09312537110262,4.07332800352795
ENSG00000121577,0.0430188281942939,0.0425022182713717,0.147735230698216,0.171268150029657
ENSG00000121578,7.91799695787726,8.07926158041129,5.72099386092023,5.67343629334836
ENSG00000121579,43.7357638709021,42.5199027067444,26.037997825328,22.7115711728839
ENSG00000121621,5.59201130931138,5.48369221017176,3.61313651013987,2.37846081361145
ENSG00000121644,32.4401723134525,29.7098616358438,21.0038374704124,19.3149618000171
ENSG00000121653,11.8051294398153,14.2718879184922,6.35188754545458,5.718736893964
ENSG00000121671,3.00587111022087,3.65159869990531,2.86453922384569,3.35622735019908
ENSG00000121680,8.27343537065284,8.89753359451207,4.72977847086738,3.53626937919041
ENSG00000121690,1.99780519017631,1.69807751440412,1.24514923240649,1.08763343539197
ENSG00000121691,4.0442618353554,4.95237625670857,7.69384450061624,6.10935887670412
ENSG00000121716,2.28834258378312,1.34320506851492,2.79670020082344,1.753873923586
ENSG00000121741,13.7178483399076,14.0021614727368,5.54830167926608,4.89150824722149
ENSG00000121743,0.392824077650721,0.375756738203704,0.0879237860947624,0.0848267568733841
ENSG00000121749,7.66751752162348,7.24960852235887,4.37422878659004,4.01690962329591
ENSG00000121753,4.14127794323687,3.65511602029935,5.79941511426412,7.1878657901503
ENSG00000121766,34.4169262754577,34.3686336510693,29.4591095708606,22.9518586017993
ENSG00000121769,4.38310034638776,6.60318605841917,10.3070084185896,6.31914382312938
ENSG00000121774,119.81001909721,121.198960451669,82.6970123936061,64.0799142492544
ENSG00000121775,5.8525546890999,5.75088163537132,5.5952434854136,6.12644556829868
ENSG00000121851,3.73581138044216,4.51846447669509,13.656824647307,11.1776072158981
ENSG00000121858,0.0149358771867893,0.0228127597804513,0.278384414653281,0.564139142909228
ENSG00000121864,4.43016026347638,4.17520915462908,3.78363023539425,3.34569976497216
ENSG00000121871,1.23115737530741,1.51484391894957,0.0519354294351593,0.0314626177382736
ENSG00000121879,1.80534031970237,1.92515475097761,3.49730843316923,4.40368374901676
ENSG00000121892,12.681686526908,11.6053863145655,8.73720251074252,7.40388224881233
ENSG00000121897,1.41325945371014,1.38764956029568,0.66554647430966,0.619118706790957
ENSG00000121898,1.87455520333479,1.46035564317524,0.0717116781040481,0.0616365710644141
ENSG00000121900,7.37325285471926,4.22777654137545,2.11761212809783,8.4348761540847
